system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,cap_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,trust_radius
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,26,0.950006919265328,0.0033734858619813846,0.02407327566181061,0.06744580779425917,0.9815189923441712,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,27,0.9266845665494119,0.0026776086039786984,0.020675231768374047,0.1024804405434957,0.9800468383410945,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,28,0.8165723887198075,0.008510086122538563,0.030657768926358298,0.13816500340923057,0.9806922695014388,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,29,0.8805186293916554,0.00408546232092688,0.020472803330153888,0.11658872496166171,0.9804132330863728,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,30,0.9101047264922913,0.005703993689370801,0.017524634982668763,0.12197664212047776,0.9789740405161048,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,31,0.8605902350162705,0.0040433467531511,0.03366325496051814,0.08506922595960319,0.9849127939985439,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,32,0.9071010047812921,0.0049542580586652285,0.02328506192643065,0.055805506156391974,0.9858785943142266,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,33,0.897971924144411,0.0016244094344526339,0.016551411980119113,0.14356765645152195,0.9779822869411037,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,34,0.9790171008436194,0.002470850805462055,0.0260383282844463,0.04427165061578327,0.982207872393523,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,35,0.7190488814202783,0.003891813140977307,0.025746524656463654,0.25118176059554465,0.9761964562043935,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,36,0.9357709262087895,0.005316142725512063,0.02463989560350688,0.042799357443467925,0.9852507084540245,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,37,0.675383370150517,0.004205765266955375,0.017879694052755246,0.341948058766192,0.9740070202379594,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,38,0.9186770634926794,0.0018530381693148135,0.011889044323391884,0.11498930323828653,0.9793412700817825,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,39,0.9780836537243738,0.004344711862842909,0.024647085391826806,0.01940139182793169,0.985373578174911,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,40,0.890660200325965,0.005159018535905946,0.02546986986278721,0.1009151083917908,0.9812307249242042,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,41,0.7387506112736666,0.004642719719484489,0.02094300405006877,0.21379391947810703,0.9786747813289304,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,42,0.9717935528626914,0.003554300451576564,0.022320000243183813,0.04157701444703475,0.9825995812198828,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,43,0.9877848597683314,0.004132757289734279,0.019494806795363306,0.016222103965291824,0.9855743699948325,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,44,0.9488572322027862,0.0031278933043870083,0.018519596722515352,0.08160323627969182,0.9798272980855703,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,45,0.9768229563310359,0.003663132678797032,0.029743704689239703,0.03915411247044269,0.9825478750670995,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,46,0.8218191524570962,0.00398965209697888,0.018836583067440626,0.13296745709201635,0.9829575242415598,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,47,0.8222172412674986,0.0058635268401630025,0.021022376610518645,0.15359736640457192,0.9800700224469151,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,48,0.7071705611373428,0.003926136569022409,0.025096765017615486,0.21593828764512865,0.9824136685970569,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,49,0.8980254921922781,0.00491490862753452,0.025221164630139237,0.0970040974146702,0.9815560161481823,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,50,0.9421455725652556,0.0037250080559200205,0.025803327531224052,0.08307873361072826,0.9807181373682057,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,51,0.8410123891614852,0.004114859229426893,0.022123135671886507,0.1550916865355085,0.9788049627394861,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,52,0.7712655464049288,0.002958806551563775,0.022008252626206426,0.18345971738280242,0.979821978290895,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,53,0.9680294358266306,0.0026305789073214347,0.025023693649536716,0.043559395098173914,0.9834555789735079,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,54,0.9893599735638412,0.0015371400223589404,0.023882602179835177,0.015807147858823766,0.9852919342795585,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,55,0.9449343029912297,0.004862943106532458,0.027676198445823363,0.07269053011902846,0.9800995896214557,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,56,0.9734016924695135,0.001157531358229158,0.021069849087464787,0.017404812823636567,0.9867572786928896,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,57,0.8095554635445995,0.006631080748313312,0.02768144922474436,0.20483349760122654,0.9761230511740099,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,58,0.9536978477530935,0.0035646179879769146,0.018105290643806837,0.04117616403952661,0.9847200077876587,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,deph_0.001,0.001,0.0,59,0.7622990573736451,0.0028274865632246238,0.02607227716776317,0.17953372298356446,0.9816283234708184,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,10,0.8289468198606393,0.003356628285808516,0.02381867736557819,0.15111269949419426,0.9729952185530022,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,11,0.8079808382124493,0.0056474560089249115,0.027947228805032198,0.12767210474803958,0.9649916994167633,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,12,0.6738449833713218,0.003493663495841348,0.024021439251815435,0.26964274367395286,0.9740147400741862,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,13,0.8023774862219338,0.0015478884917820013,0.021255358948183978,0.1950700022817129,0.980004872221236,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,14,0.9358278812712434,0.0029829233965470436,0.017012792509185748,0.06590023236474396,0.971583992349016,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,15,0.9358141715424578,0.0017096987087152904,0.026555057607488664,0.07500050779298142,0.9687129935484583,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,16,0.8505438066321701,0.003841908343601541,0.026118217698978263,0.11160047192041357,0.966860359374526,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,17,0.8136609893364244,0.0025362040129830454,0.020162885820055987,0.20229543626314594,0.9774039369287296,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,18,0.900854388718177,0.0030554850038819747,0.021654471359730865,0.1208927921989819,0.9734356424027515,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,19,0.6971749145120834,0.001767765617182837,0.017983873464056277,0.24144978719939528,0.9714893385167546,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,20,0.682601279524265,0.004012446014679316,0.023217502776255117,0.26607391488206916,0.9743207543794803,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,21,0.8054174617576046,0.003818984787792523,0.016933079998112555,0.15890822550752376,0.9699347820056448,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,22,0.8319286140920178,0.0027268022378603707,0.020728219943443316,0.12322199941999651,0.9669316130465817,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,23,0.9453088281259393,0.003506187903305702,0.019788145673500068,0.047781037782850345,0.9671818992124472,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,24,0.9670008726920117,0.0024708589038275885,0.021765420261047108,0.051455554818974625,0.969204006311472,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,25,0.9712980049049224,0.006090681023597555,0.02212319767219806,0.03968837597044955,0.9683142742304467,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,26,0.9403505208960385,0.002812369305185025,0.023675015735107552,0.0758110150574738,0.9707515984113161,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,27,0.9163869393240073,0.0022740512193796247,0.020536756674894963,0.11133966074775853,0.9739823691745626,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,28,0.8065350654286597,0.0077662408541512296,0.030291366231911754,0.14678616680810105,0.9699030418647556,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,29,0.8703778565312021,0.0037057001869370554,0.0201549569458932,0.125374546348009,0.9729999428485494,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,30,0.9002546311286908,0.005323633520544324,0.017347507701691356,0.13056556100811384,0.9757007084898521,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,31,0.851263148594536,0.0033781454207746364,0.0334603165195988,0.09324148746782232,0.9644341833753531,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,32,0.8966830524050144,0.004378340236221301,0.02300985740190109,0.06483151347171694,0.963577551437708,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,33,0.8885396598974301,0.0011921581259970448,0.016333199882223925,0.15186006867426402,0.9767786911719365,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,34,0.969957420485224,0.0017975943106378622,0.025865124642466153,0.052174026078844166,0.9698938076825034,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_low_leak_seed,0.03,relax_0.0005,0.0,0.0005,35,0.707189998857313,0.003218742017137899,0.025580144052669507,0.2611395720480714,0.9753404506074527,0.0016555876926502055,120,79.96683705900796,0.40806952348579073,648,False,low-leakage seed,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
