system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,25,0.9635252821389315,0.002520939399654365,0.0603172249880044,0.05367403487771596,0.965396658099973,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,26,0.9789420722121506,0.002725018829853987,0.061980674546096015,0.0857383987823166,0.9657913212689327,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,27,0.9768966413961846,0.0017229422432548658,0.047977852612672844,0.0943941877083829,0.9657922004077467,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,28,0.9756108797130726,0.00432729641055829,0.06056353504378231,0.05568236555009398,0.9663943216679886,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,29,0.9768553299288697,0.003545775272092211,0.04926239507103114,0.0822152032831928,0.967702669114264,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,30,0.9803364024526018,0.002653624021912715,0.052787499032262764,0.07599195901316802,0.9662556473038603,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,31,0.9185116085335181,0.0022971511916884957,0.06911259101406375,0.05118316169364296,0.9657841537722344,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,32,0.9307447678433208,0.002553433967740437,0.06103007513945424,0.052222324271929764,0.965258303462821,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,33,0.974522848439999,0.0014336859648662603,0.05239651364895037,0.10130413941052,0.9662572483619479,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,34,0.9772691790331101,0.004114384278464889,0.07934929216126463,0.06643419690735797,0.9644758951572134,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,35,0.9209352154030341,0.003157578800040639,0.05145931225071654,0.1817138058447696,0.9657207387787234,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,36,0.9647394810042714,0.00309627158077308,0.05700301790420148,0.0509954083688945,0.9660287654235411,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,37,0.8302031998271375,0.0015905282050706626,0.029695206446244904,0.28642649913776497,0.9679763910619462,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,38,0.9671168597396441,0.00113471101463114,0.04660082253851372,0.051006254629670726,0.9673165723159102,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,39,0.9624256451237008,0.002603106730775684,0.05679626939940474,0.06175600987149865,0.9646786573440426,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,40,0.9756482632433132,0.0024460077491981203,0.05199384054535816,0.09091294316380014,0.9659014909574988,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,41,0.9715663403725399,0.0018663827400309252,0.05059348070330172,0.09410474077236948,0.9645841987512639,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,42,0.9765133223640655,0.00238038225059356,0.06429174576054719,0.05814411372772586,0.9669409520789507,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,43,0.9658158678648942,0.002165425074715177,0.05248191121333723,0.05219357445570608,0.9658408127412477,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,44,0.9478819838775042,0.0018506940737796906,0.04991207635744144,0.06574985932880455,0.9690480856395295,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,45,0.9793801623651129,0.002988817353246409,0.06667233952201512,0.06482693827615739,0.9656743837992209,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,46,0.9679490112345703,0.0019022550664514748,0.0510630954816822,0.05318816049740512,0.9648717481094158,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,47,0.9588736550275193,0.001990376297026586,0.04157784321115643,0.12161416031208155,0.9659197924737246,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,48,0.8771552425831975,0.002229119674316382,0.06032162444182121,0.06161943179783257,0.9639276249129999,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,49,0.9578820363001421,0.0023201768225401542,0.04709003256902278,0.1260696125412098,0.9657918840076739,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,50,0.9768232604228813,0.0021272576189818038,0.05164738844705585,0.09536320386612618,0.9652518680490421,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,51,0.9456707400946728,0.0029808309272328914,0.049455696172695296,0.15290772199014513,0.9653645455831456,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,52,0.9763816921743145,0.0015186654282873802,0.048387098274538465,0.08136153298111304,0.9649381740759473,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,53,0.9442394251680308,0.0020772979451726403,0.0683213873992714,0.05615362634670475,0.9641322117717622,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,54,0.9494066541117887,0.0022995291002466667,0.07155325833444837,0.050497057664816256,0.964474847181324,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,55,0.9423254409873916,0.0025622947370493865,0.06752494092511174,0.060561600881070175,0.9675263721644615,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,56,0.941280516365575,0.0022866828282764873,0.05294908275165944,0.05038972447144242,0.9648720350478663,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,57,0.875676755241694,0.004492111573244362,0.046172409599961384,0.2489765310254425,0.9645191616243437,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,58,0.9761589954203773,0.0024346792583053167,0.04744303636085179,0.05626600748613419,0.9665756302039612,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,leakage_penalized_grape,0.03,combined,0.001,0.0005,59,0.9475017166161911,0.002528754897013097,0.06484183673593957,0.056346895425596635,0.9635135479389595,0.002660754010031672,80,16.10844368697144,0.022294509396665642,40,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,10,0.9518063625296235,0.017592871210185046,0.047853248092532885,0.12712343217821892,0.9999983764935207,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,11,0.9411790423783698,0.01712318871572216,0.06596633319827128,0.029370171401696902,0.99999714630474,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,12,0.9411428954493133,0.023310802834433986,0.05538383532818214,0.06921775724858004,0.9999981828065462,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,13,0.8009635357931298,0.005300768728305316,0.06246014633950869,0.2051170601537829,0.999997529388513,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,14,0.8606193518952131,0.01909716254864824,0.06657945703632562,0.13150270068959424,0.9999978178872521,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,15,0.9719635687285382,0.027890196474756768,0.06301856802136152,0.06921466060444822,0.9999972149051904,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,16,0.9789070108846427,0.017115479537048284,0.05239154768676113,0.033721336286461394,0.9999973090447116,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,17,0.9398027193846707,0.005449908546272142,0.04458623745392254,0.1276014161243761,0.9999983341841497,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,18,0.9738630422193033,0.007698546829371655,0.04917416408847497,0.09628011903769026,0.999997997666704,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,19,0.970275039770317,0.017552693127609098,0.05206993024498141,0.039787912180636355,0.9999981720067779,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,20,0.9276272841440194,0.027035719377884293,0.05634871742022218,0.10274386465743135,0.9999983671475076,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,21,0.9786616907603617,0.010958044193577043,0.039113788861057985,0.05266456778370897,0.999998403701764,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,22,0.9803798231497393,0.016721922877426798,0.05232574871979623,0.036830584600597537,0.9999978211638314,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,23,0.9836489304317148,0.010692068728130222,0.046391326066201666,0.04323151185441583,0.9999980686613081,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,24,0.9595998386411372,0.017519641893991356,0.06473665529953987,0.049394467759523476,0.9999977936999594,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,25,0.9563758390825531,0.018242034142945784,0.07439426015907502,0.04615130543427003,0.9999976471087214,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,26,0.9789359248038343,0.014787130170861196,0.0424550513772467,0.07405226550239788,0.9999977027923845,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,27,0.9801122307372085,0.003982805227348396,0.04304870519616533,0.07580278213882974,0.9999980825645312,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,28,0.9777082407294255,0.02151514948561073,0.06336317569895655,0.04701289969168249,0.9999977538212027,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,29,0.9658390404112723,0.011419901628614393,0.04025135476221342,0.09509925069603205,0.9999983241267066,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,30,0.9459190279345296,0.020149280544430548,0.06714507782705459,0.09673153717161957,0.9999981322250575,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,31,0.9359452504843186,0.017732226603137557,0.07035523705274671,0.039163730453292626,0.9999971769691116,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,32,0.949732792986579,0.01571139090402418,0.058658573992335206,0.029356302353095765,0.9999971504398545,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,33,0.946155602428356,0.006251785888923278,0.03901164893172315,0.13446205542526718,0.9999982915248697,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,34,0.9593119426988204,0.023251144668599233,0.057817309705865405,0.06955390320128056,0.9999975006699997,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,35,0.8960648899367539,0.031106911463035125,0.054055183941680296,0.14615948528631476,0.9999980666487442,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,36,0.9808646415834023,0.009080907024204943,0.049235725338266034,0.022359353250710264,0.999997604892304,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,37,0.8601149961713154,0.006318337334909385,0.05326691546771101,0.2151711167514346,0.9999985229219589,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,38,0.9114993009531975,0.009708031696261332,0.04824191035698666,0.13114332353647243,0.9999985507899658,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,39,0.971651271759347,0.007255515299251392,0.055881093378805646,0.04043975959693572,0.9999970005545948,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,40,0.9796201720689555,0.013737519056435277,0.040133822974473654,0.06586526700105158,0.9999978937828702,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,41,0.9626598929858424,0.014161198466140834,0.039560848771055146,0.07001902913700751,0.9999980983201985,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,42,0.9651542622472625,0.015283419980954172,0.05042220891042015,0.08546091175392616,0.9999980195622148,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,43,0.9699874740240332,0.011197015666066013,0.060447646853826975,0.0287155578145278,0.9999978904729159,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,44,0.8852919807202067,0.009349275203541008,0.039936967570003756,0.18426700549044228,0.9999985423245963,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,45,0.9659057384734536,0.016312177058694588,0.05295766809124747,0.07197123078514,0.9999976263770295,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,46,0.9805579246166815,0.009649035868562805,0.040136348816868894,0.019251135112886838,0.9999980407234701,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,47,0.9590535851221447,0.011611269411435865,0.036909196490790386,0.07004500776913125,0.9999982317487686,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,48,0.895071685829884,0.015083642742206305,0.06564778346772882,0.04757071243942564,0.9999969108192875,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,49,0.9795448136884319,0.010639133143359292,0.04664779490531723,0.05230577572695038,0.9999976796168943,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,50,0.9858154111455518,0.005773803978548542,0.051506178030193084,0.06638437187425958,0.9999976620072211,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,51,0.9498750963681786,0.015685769090935997,0.0403315148447958,0.10864793728706357,0.9999978575266042,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,52,0.9736665214862336,0.016553181981772136,0.04988241526423609,0.04846042605775113,0.9999979265372679,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,53,0.935866373727595,0.007092509384155732,0.07039168143410313,0.06422343595618668,0.9999972767965792,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,54,0.9374611344404115,0.011443253099284845,0.051987775747932896,0.05747601930258469,0.9999972262282704,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,55,0.8916307552693242,0.012070965322166671,0.05632176223543606,0.15047133191405862,0.999997722048708,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,56,0.9554141144432745,0.008841129254456903,0.03903760515068244,0.04358767961047067,0.999997493676568,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,57,0.9334644949401998,0.016181908941708234,0.07065637686482729,0.14461110712217431,0.999997505223487,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,58,0.9868973746481878,0.012003805589379968,0.04752164581794449,0.026287641752896967,0.9999981201568501,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,static_only,0.0,0.0,59,0.9456423865221841,0.020935243182453322,0.0656115471508476,0.026247667232007985,0.9999969998649544,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,10,0.9447923241401489,0.01913203536324004,0.04914056767723607,0.13115729054256398,0.9832555238769338,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,11,0.9346240480434188,0.018925775877080775,0.06776125363768892,0.03495658650813072,0.9876371936628449,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,12,0.9351943365935304,0.024335585387084913,0.056464500576304255,0.07377099526622016,0.9846576485518368,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,13,0.7955006569426929,0.0074009112602213545,0.06306192976906455,0.20926998052013523,0.9810469332981081,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,14,0.855426110341772,0.02007809313269271,0.06701085845012933,0.1363626069064304,0.9841491004190684,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,15,0.9647878250872113,0.02982590757266168,0.06229624368622422,0.07364842892494539,0.9831907783718973,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,16,0.9717125169699173,0.019098052222653372,0.05466990734031052,0.038915716464463436,0.9863130966213682,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,17,0.9328565530515729,0.007548065330435616,0.04393997838809782,0.13234778674134695,0.9831163519692963,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,18,0.966069450057943,0.010066990297095457,0.04851934566320237,0.10109684863397794,0.9837264114309401,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,19,0.9637890030016558,0.018840425190662424,0.053506935015395385,0.04466981758339668,0.9864639079867764,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,20,0.9218717686100449,0.0279686822450943,0.05727177540971118,0.10689324873676632,0.9839190645302346,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,21,0.9723586683611709,0.012068791817628655,0.04028106219556005,0.057575078007753765,0.986640536224893,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,22,0.9733662997745616,0.018318712481139032,0.054045102815506674,0.041998834863211224,0.9869806225489178,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,23,0.9766758927438559,0.012274107852896399,0.048029016531433655,0.04852910544914201,0.9867747814713984,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,24,0.9532341620399436,0.018924911131394717,0.0647194838266526,0.05519870911707223,0.9857654036811363,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,25,0.949658644594162,0.019811915831686844,0.07432282339452245,0.052128808532248855,0.9860104764387527,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,26,0.9715409737512246,0.016601734135475832,0.04483246674380381,0.0790513979812705,0.9845893697120258,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,27,0.9724442941559556,0.006135128135321688,0.044253624601488406,0.08119900902362233,0.9846140319941182,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,28,0.9707718242289736,0.023004413587852213,0.06486672329612064,0.05222518649833736,0.9861336352213808,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,29,0.9592838579093075,0.012643547193094351,0.0416646355493997,0.09959127657385314,0.9850104964291809,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,30,0.9394321968218873,0.021183738516908357,0.06659931322522683,0.10233360822508476,0.9840985478536152,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,31,0.9298040771934307,0.019345575107411306,0.07197314729589654,0.0444485296034258,0.9874471993611929,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,32,0.9431295690285314,0.01756600426018684,0.05921719442650386,0.03502024687129393,0.9874007585372687,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,33,0.9387743689262805,0.008236481474636625,0.03946622488927587,0.13896320814320134,0.9831127197773413,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,34,0.9527654261072956,0.024407698678890366,0.0595424520246427,0.07481037054021253,0.9846480405859593,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,35,0.89058388962218,0.032047170843200745,0.0542773669504395,0.14973085115737353,0.9822507068331989,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,36,0.973991699524735,0.010908965095477452,0.05105211246058805,0.02797108486040431,0.9874043987336836,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,37,0.8532959029447894,0.008554581324330401,0.05310723043822252,0.21974585654693773,0.9807197283046253,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,38,0.9055014865422546,0.010686073048710942,0.04817012258818765,0.13600390668759021,0.9842455951151232,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,39,0.9639449997019275,0.010208933206587556,0.0571943405424985,0.045906166671385966,0.985596537045865,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,40,0.9723626205380136,0.015689246536527257,0.042214454032334925,0.07067209131568818,0.9851086310000143,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,41,0.955804712686485,0.01582978831958881,0.04134202605209614,0.07466306300427701,0.9852627349234255,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
